Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Women's Leopard Print Jacquard Woven Shirt,"97% Polyester, 3% Elastane",5.09,https://img.ltwebstatic.com/images3_pi/2024/01/17/c3/17054700366d0c7e9adffb20a2167eb6431a175434_thumbnail_220x293.jpg,2024-03-01 05:17:45.450918,sS2011260029639660,https://us.shein.com/SHEIN-Clasi-Women-s-Leopard-Print-Jacquard-Woven-Shirt-p-29221741.html,1733
