Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Hollow Out Solid Slim Fit Top,100% Polyester,5.89,https://img.ltwebstatic.com/images3_pi/2024/01/08/ed/1704683912e1510730393e0ee39527f6f149a7d177_thumbnail_220x293.jpg,2024-02-09 12:14:49.860396,sz2312213610306060,https://us.shein.com/SHEIN-LUNE-Women-s-Hollow-Out-Solid-Slim-Fit-Top-p-28759697.html,1779
