Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Women's Color Block Tank Top With Large Bowknot Detail,100% Polyester,10.29,https://img.ltwebstatic.com/images3_pi/2024/01/03/48/170427539833a4ba934304db773f525b9464326786_thumbnail_220x293.jpg,2024-01-23 05:47:01.933685,sz2311130467095556,https://us.shein.com/SHEIN-MOD-Women-s-Color-Block-Tank-Top-With-Large-Bowknot-Detail-p-27015853.html,1779
