Title,Composition,Price,Image,Timestamp,SKU,Link
Fairycore Floral Embroidery Peter Pan Collar Pleated Detail Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/07/7b/1699352392f0fb408a60dacb913da259c30f50867c_thumbnail_220x293.jpg,2023-11-18 00:48:54.794659,rz2309192988902707,https://us.shein.com/Fairycore-Floral-Embroidery-Peter-Pan-Collar-Pleated-Detail-Shirt-p-25416076-cat-1733.html
