Title,Composition,Price,Image,Timestamp,SKU,Link
Surplice Neck Button Detail Drop Shoulder Tee,"95% Polyester, 5% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/10/14/09/1697247900e6ce1639fb0c71964bf581cdb8ef5042_thumbnail_220x293.jpg,2023-11-16 01:27:40.692360,sz2309224300090094,https://us.shein.com/Surplice-Neck-Button-Detail-Drop-Shoulder-Tee-p-24632468-cat-1738.html
