Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Crisscross Halter Top,"96% Polyester, 4% Elastane",3.99,https://img.ltwebstatic.com/images3_pi/2023/11/01/ec/16988456488eaf95e591def83d50ebf68284700a26_thumbnail_220x293.jpg,2023-11-18 00:34:18.265764,sz2309193104980888,https://us.shein.com/SHEIN-Essnce-Crisscross-Halter-Top-p-25765284-cat-1779.html
