Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Flower Print Puff Sleeve Shirt,100% Polyester,7.19,https://img.ltwebstatic.com/images3_pi/2024/01/15/a9/1705301320d7438c130aee6fe213b8a989358e0c0c_thumbnail_220x293.jpg,2024-02-09 12:43:21.376370,sz2312155752929121,https://us.shein.com/SHEIN-Priv-Flower-Print-Puff-Sleeve-Shirt-p-29116012.html,1733
