Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Evil Eye Print Round Neck Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",6.69,https://img.ltwebstatic.com/images3_pi/2024/01/15/bd/1705286109307d5300fca71df45fbe4c13b6ea310f_thumbnail_220x293.jpg,2024-02-09 17:33:43.508520,sz2401149426336999,https://us.shein.com/SHEIN-LUNE-Women-s-Evil-Eye-Print-Round-Neck-Short-Sleeve-T-Shirt-p-29112888.html,1738
