Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Ruched Side Crop Tee,"95% Polyester, 5% Elastane",5.49,https://img.ltwebstatic.com/images3_pi/2023/10/16/2a/1697457369ed586d6d396ddf28e5ded5bbfec3db30_thumbnail_220x293.jpg,2023-11-13 14:31:06.626214,sz2309259511323646,https://us.shein.com/Solid-Ruched-Side-Crop-Tee-p-24754271-cat-1738.html
