Title,Composition,Price,Image,Timestamp,SKU,Link,Type
"SHEIN Essnce 4pcs/Set Basic Solid Color Round Neck Casual T-Shirt In Black, White, Gray And Apricot For Women","96% Polyester, 4% Elastane",19.69,https://img.ltwebstatic.com/images3_pi/2023/12/22/41/170323465143a489b829ccb9316f35721c6678fb51_thumbnail_220x293.jpg,2024-01-16 05:30:51.222546,sz2312215772507127,https://us.shein.com/SHEIN-Essnce-4pcs-Set-Basic-Solid-Color-Round-Neck-Casual-T-Shirt-In-Black-White-Gray-And-Apricot-For-Women-p-28121027.html,1738
