Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Solid Hook And Eye Cami Top,100% Polyester,8.49,https://img.ltwebstatic.com/images3_pi/2023/11/06/10/1699235263d63df5bdf9f09b2418927839870464af_thumbnail_220x293.jpg,2023-12-04 01:03:02.845381,sz2309232222226986,https://us.shein.com/SHEIN-ICON-Solid-Hook-And-Eye-Cami-Top-p-25964164-cat-1779.html
