Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Women's Solid Color Pleated Long Sleeve Shirt,100% Polyester,10.29,https://img.ltwebstatic.com/images3_pi/2024/01/17/3a/1705470012a0e32de55b7c4f13d06fa3fa3627751d_thumbnail_220x293.jpg,2024-02-23 05:23:46.986750,sz2308043992691624,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Pleated-Long-Sleeve-Shirt-p-29221008.html,1733
