Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Women's Square Neck Flare Sleeve Top With Detachable Collar,"94% Polyamide, 6% Elastane",8.09,https://img.ltwebstatic.com/images3_pi/2023/12/14/ae/1702521047aa77c17b2c990e6b852c8a707b5f6989_thumbnail_220x293.jpg,2023-12-26 01:11:28.500339,sz2308303549982834,https://us.shein.com/SHEIN-MOD-Women-s-Square-Neck-Flare-Sleeve-Top-With-Detachable-Collar-p-26516273-cat-2223.html
