Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN VCAY Flounce Sleeve Waist Cinched Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/03/7c/16989921317613b1938477631ff1c94de65b78c837_thumbnail_220x293.jpg,2023-12-08 00:16:50.977981,sz2310138068851150,https://us.shein.com/SHEIN-VCAY-Flounce-Sleeve-Waist-Cinched-Shirt-p-25861989-cat-1733.html
