Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Allover Print Batwing Sleeve Tie Back Blouse,100% Polyester,8.29,https://img.ltwebstatic.com/images3_pi/2024/01/31/ef/17066736950632d0a2643b3a3c491a71fda38fd953_thumbnail_220x293.jpg,2024-03-23 19:20:03.155432,sw2303014582864838,https://us.shein.com/Allover-Print-Batwing-Sleeve-Tie-Back-Blouse-p-13798293.html,1733
