Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Dazy-Less Women's Letter Printed T-Shirt,"95% Polyester, 5% Elastane",6.75,https://img.ltwebstatic.com/images3_pi/2023/12/27/63/17036401682875f1670856dbd387c6163035563686_thumbnail_220x293.jpg,2024-02-19 05:13:51.366504,sz2311089799871448,https://us.shein.com/Dazy-Less-Women-s-Letter-Printed-T-Shirt-p-28266947.html,1738
