Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Skeleton Print Tee,"62% Polyester, 34% Cotton, 4% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/10/30/e9/1698635078ce4f1ae9432f06a7b987a3137dd64a8f_thumbnail_220x293.jpg,2023-11-22 01:29:55.838016,sz2308210560994452,https://us.shein.com/SHEIN-LUNE-Skeleton-Print-Tee-p-25547171-cat-1738.html
