Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Floral Print Strapless Top With High Slit Hem,100% Polyester,11.3,https://img.ltwebstatic.com/images3_pi/2023/12/26/e5/170359087856cf8349a807f3031bad9ce684351599_thumbnail_220x293.jpg,2024-01-27 05:55:12.315809,sz2311281804036643,https://us.shein.com/SHEIN-LUNE-Women-s-Floral-Print-Strapless-Top-With-High-Slit-Hem-p-28221098.html,2223
