Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Western Style Printed Short Sleeve T-Shirt,"60% Polyester, 35% Viscose, 5% Elastane",7.19,https://img.ltwebstatic.com/images3_pi/2023/12/22/88/1703213995efa8423d3c23f44ca7b049b11e6b71de_thumbnail_220x293.jpg,2024-01-23 06:17:27.883645,sz2312214844247488,https://us.shein.com/Women-s-Western-Style-Printed-Short-Sleeve-T-Shirt-p-28086491.html,1738
