Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Mock Neck Solid Tee,"61% Polyester, 33% Viscose, 6% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/10/18/ce/16976058553f44f588b7b83be6b68cba72d39cea8c_thumbnail_220x293.jpg,2023-11-19 15:48:56.345959,sS1812110040941558,https://us.shein.com/SHEIN-Essnce-Mock-Neck-Solid-Tee-p-24820096-cat-1738.html
