Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Solid Asymmetrical Neck O-ring Linked Tee,"97% Cotton, 3% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/11/03/03/169899524325b92739decc71883106392cbe18d448_thumbnail_220x293.jpg,2023-11-20 00:07:31.527079,sz2309053023626555,https://us.shein.com/SHEIN-MOD-Solid-Asymmetrical-Neck-O-ring-Linked-Tee-p-25367838-cat-1738.html
