Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S High Neck Long Sleeve T-Shirt,"95% Polyester, 5% Elastane",11.69,https://img.ltwebstatic.com/images3_pi/2023/12/09/88/1702092186c60db9bd38b74847d0bbb12f3ca820ca_thumbnail_220x293.jpg,2024-01-15 06:06:47.803546,sw2111120157397299,https://us.shein.com/SHEIN-LUNE-Women-S-High-Neck-Long-Sleeve-T-Shirt-p-27413364.html,1738
