Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Kpop Solid Ribbed Knit Tank Top,"95% Viscose, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/10/07/5a/169664316253694417455d2f0526e8987f91bc1c18_thumbnail_220x293.jpg,2023-11-14 01:03:26.157145,sz2308185628516873,https://us.shein.com/DAZY-Kpop-Solid-Ribbed-Knit-Tank-Top-p-24102016-cat-1779.html
