Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BIZwear Women'S Solid Color Button Front Shirt With Patch Pockets,100% Polyester,12.39,https://img.ltwebstatic.com/images3_pi/2023/12/11/0c/1702275232400bfc5006c72b8a2de103857b22bed5_thumbnail_220x293.jpg,2024-02-26 05:12:20.038341,sz2310176393432333,https://us.shein.com/SHEIN-BIZwear-Women-S-Solid-Color-Button-Front-Shirt-With-Patch-Pockets-p-27436981.html,1733
