Title,Composition,Price,Image,Timestamp,SKU,Link,Type
FRIFUL Women'S Bubble 3/4 Sleeve Front Tie Shirt,100% Polyester,11.89,https://img.ltwebstatic.com/images3_pi/2023/12/27/d8/1703673505415809150d4fd415acf8e5b60f474764_thumbnail_220x293.jpg,2024-02-18 05:16:35.443653,sz2311032804624278,https://us.shein.com/FRIFUL-Women-S-Bubble-3-4-Sleeve-Front-Tie-Shirt-p-28281626.html,1733
