Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Ruffled Bust Cami Tank Top,"94% Polyester, 6% Elastane",5.39,https://img.ltwebstatic.com/images3_pi/2023/12/02/4d/17015036273ea4c4a2610c889564492d1264074e08_thumbnail_220x293.jpg,2024-01-06 01:21:27.156725,sz2310104628210442,https://us.shein.com/SHEIN-MOD-Ruffled-Bust-Cami-Tank-Top-p-27075739-cat-1779.html
