Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Lapel Neck Long Sleeve Women's T-shirt,"67% Polyester, 29% Viscose, 4% Elastane",4.18,https://img.ltwebstatic.com/images3_pi/2023/11/21/0e/170053808648592f6caaf062cb7ca2733a9d5069f2_thumbnail_220x293.jpg,2023-12-11 18:58:44.747962,sz2309051394362776,https://us.shein.com/SHEIN-Essnce-Lapel-Neck-Long-Sleeve-Women-s-T-shirt-p-24667911-cat-1738.html
